skill_match_pct,market_demand_score,experience_normalized,num_in_demand_normalized,skill_diversity,gap_severity,missing_weight_normalized,matched_weight_normalized,employability_score,readiness_level
0.6503829323939617,0.7705000202291018,0.47694298159417475,0.3632280817338295,0.31920102396374656,0.42495153035641486,0.7298163812887031,0.537417170511788,59.98030842830322,Developing
0.5128220128863652,0.47367564539900414,0.3825817979064503,0.44273856898462377,0.23134455495376272,0.36717096935793997,0.698273807479616,0.38413342114268756,51.17092925370678,Developing
0.7094147209511931,0.4810839139998814,0.31038497095547757,0.7511039101603694,0.30787832107224317,0.5618120262792551,0.6055383859481335,0.5235936669639545,58.75018799397145,Developing
0.5199997918203385,0.6993542807180093,0.40797590610116036,0.5734725409798755,0.2504534729152105,0.39474428917032933,0.6814615055722975,0.3343721662597596,53.60945384320481,Developing
0.5331391874985304,0.2679856166906056,0.5343908062934611,0.05352609099243885,0.3086085729555198,0.4717004145950726,0.7827938383461339,0.3342401972281346,42.47892093397505,Developing
0.7797936246222281,0.43422389482034335,0.37388588649218113,0.38003053923937213,0.4086038770576121,0.5894695465454922,0.5339530416782867,0.42145363783095474,54.14404919983632,Developing
0.8308833132991236,0.36854189724902614,0.20181455823338126,0.5387129026002261,0.7175417534842098,0.6031362779697176,0.48841486881339763,0.8849464498161064,57.7142376739687,Developing
0.4626516374732513,0.4400037987228617,0.42378022652140385,0.1901575546083621,0.5123036633025886,0.28577977897830176,0.7256497827379135,0.3163102617948674,44.6076326231847,Developing
0.7475026360959087,0.3528537134082571,0.4675329844146823,0.49459934019044177,0.38417153393699327,0.44907960382273837,0.6955363745389247,0.7580628134139838,59.53044769118122,Developing
0.5338535959835596,0.5544646477893563,0.682074657053438,0.5832381839279469,0.18860798958952577,0.49414799190119685,0.8055698924783666,0.3977384646968071,55.776457804026705,Developing
0.6156974008126742,0.7376750299789687,0.28080783548913313,0.38617640340397935,0.537149101202809,0.3731320061348266,0.4644850952447884,0.4588739178504515,52.495919522267975,Developing
0.3029914633804384,0.24557873252962442,0.2924102036071533,0.44161718686097134,0.2570853415107998,0.387526300827736,1.0,0.17260241002917476,38.01811379509641,Not Ready
0.8399355588444264,0.7840065072838612,0.47594381442823447,0.45461666615068147,0.3501136286784802,0.6849504374854731,0.4153295467839898,0.5913374054537102,62.039813504553734,Competitive
0.8648357802621685,0.3950893192944626,0.6642319442591081,0.4071844954217903,0.4502381216348503,0.7133573234534427,0.5282804765795017,0.5825458325924269,65.40570358027826,Competitive
0.867567286455367,0.8015449781414431,0.20861263455431903,0.5594602165923832,0.252728031464618,0.5354483822678338,0.5005823251691912,0.7279450875317701,68.82147472206938,Competitive
0.7729249040868045,0.48909702794920684,0.09562283194608313,0.5871202893941737,0.31735599499082506,0.6381920319127192,0.6459250446765968,0.590937846506329,58.274746060492745,Developing
0.5192975376012884,0.3610026649220174,0.39472047295335067,0.43089991379948617,0.45028117204790075,0.5537120276744057,0.890800815414871,0.6511232795043908,45.14427170918785,Developing
0.6095923025061154,0.39405787865314124,0.39653077741406545,0.5302765885381695,0.05129202194805986,0.5410269624192333,0.6207062485147357,0.471207302914743,51.36327026142146,Developing
0.48010535733497967,0.4721634302777813,0.5640015514723358,0.5822976940320521,0.23768690691246072,0.5563809056757816,0.7715958311754609,0.30259344503518193,50.633017301986534,Developing
0.7724467231819943,0.5201159327989908,0.3761566850449206,0.616673978687495,0.5803953379831245,0.5947825510400724,0.5159752287030941,0.7241228462496934,65.042276164342,Competitive
0.6759399690206592,0.7264466658559341,0.22896298734387602,0.5336224007791759,0.10029348441986273,0.6124803334496502,0.5424221710721157,0.5264408542341158,54.00920179971667,Developing
0.6540174985209414,0.27130578493044244,0.5946412946100956,0.6587317081931017,0.2261499130253321,0.5175499323990551,0.49214513738171667,0.6286306928710376,56.77864066381657,Developing
0.6973025023424728,0.6706886943516428,0.4861459125261535,0.6913571461080401,0.5704364211431521,0.34910223693132425,0.5446251279313218,0.5352433759600134,56.466899788676386,Developing
0.5211072983933283,0.7031463999410423,0.36299440599011373,0.24244874595423652,0.4696596812061766,0.48513379467195933,0.6350141210414748,0.42348365097164187,56.59599190514275,Developing
0.5555295672188646,0.14382680008799972,0.2917378709450689,0.5048832105227475,0.2740143419163472,0.3173453599308061,0.688296681110539,0.2752019445401067,45.98553628736336,Developing
0.4888791975687965,0.4254075598226505,0.2069118866440418,0.574148156504574,0.4487089446880895,0.20247021152518965,0.9524963524766146,0.3272866781201127,43.407230304271565,Developing
0.6083614258635615,0.7704881543001185,0.48065761861817935,0.4957907205292329,0.1140953915956129,0.3928469267319147,0.5444609267872766,0.47727440325148807,51.47426431569272,Developing
0.5696321114917697,0.36946340161764735,0.27690141899516735,0.3649775615938133,0.3576083784467625,0.440785957702321,0.7202591290598193,0.42635482183607654,48.62718428430346,Developing
0.5352450638934924,0.5835782187915515,0.26480485062869663,0.3964626513738134,0.5658073062506306,0.32055356755722847,0.9018571484598635,0.45855967004822235,51.27751330401367,Developing
0.745737480046207,0.2261894709370398,0.17660616426176826,0.4614367577727793,0.6417775504174883,0.6384752466222934,0.5934668116674001,0.6009962321129662,57.747684348703174,Developing
0.8266890181546851,0.2775506022770775,0.39502942246256,0.653483593407232,0.4800130005821554,0.49046678969625274,0.6739023639671463,0.6838688752377321,58.87591541850902,Developing
0.8092556796246126,0.49040785242949936,0.5287174055698953,0.5422930091587893,0.26064366675972744,0.6085108785744505,0.5272954244536836,0.7035760130196639,62.6334846491394,Competitive
0.7340896388719285,0.6688186069551384,0.2604181210305219,0.6879674507189197,0.13431658714097827,0.501100637865741,0.5177923970939295,0.5579110194231731,56.74044093823658,Developing
0.5680664788881482,0.3580481866412281,0.16902915978753336,0.38524480134922906,0.4947344995890301,0.3861075792625814,0.6879014798052057,0.43128355233097543,43.13883424620842,Developing
0.6959113685826037,0.4419437869800984,0.17024734481886802,0.4012113804870233,0.5460437934604737,0.5353731700401345,0.5662876865382459,0.4567825917552275,46.78769373353983,Developing
0.49836587360916673,0.6645926058683758,0.60842611404921,0.6615215850004895,0.12011358947047479,0.43157640189465013,0.6968316720470841,0.5712633285421372,58.82628328743789,Developing
0.8468148657522735,0.3644240446515988,0.5485531116521549,0.2639984094362066,0.3019599854264445,0.6220594767923706,0.3416063880135608,0.4482701777652345,56.13702608752422,Developing
0.6102712535805033,0.13487169103877988,0.46656613099588296,0.5537279377814553,0.1367893481163168,0.5165153672254938,0.6252547246317353,0.621428662777009,46.47103156750412,Developing
0.8123271336447281,0.11099904687355028,0.35331858688479933,0.31258040077494176,0.6331978415800243,0.6107869219499097,0.5862925664213462,0.6314583098705597,47.95665206828896,Developing
0.7377398519649138,0.2975638527485825,0.458108678113693,0.5790323730920777,0.16206312247039356,0.7347088384599033,0.6057558512445723,0.7915796052907571,55.108291567478645,Developing
0.6307510319839341,0.2177464390155365,0.27451853613153976,0.5548287278287128,0.46056392711265376,0.24596392841986103,0.6520837984459028,0.6605716891794833,47.88986230403389,Developing
0.677109210176001,0.507983129411575,0.4262530164258928,0.35446803058205634,0.2022123469678982,0.11379570065756156,0.6655392574218166,0.72165710263348,48.03958494298585,Developing
0.8383033269493595,0.3471305206845718,0.15029642130471282,0.4034096439805536,0.23008569048796917,0.6317507828760826,0.6529925135361926,0.5677383743439199,50.21751535439074,Developing
0.5170977983319162,0.6963241782341246,0.5779663391289519,0.36279327652059407,0.39020314114293086,0.22131979974465174,0.7886434238389134,0.3030930698720728,52.059830048580466,Developing
0.5816611064073545,0.41263079096399247,0.2366524853038483,0.4185368556425673,0.3485317945468462,0.42388888613943804,0.709633904146119,0.5413974635638491,50.748127943056346,Developing
0.465211183806824,0.5631454532378715,0.6054314305822474,0.6153948347083065,0.6373003263493102,0.3492869406080155,0.7799887322894192,0.34609649186021313,52.15745730666593,Developing
0.8232079068845689,0.1978896839517946,0.30456871566171195,0.3601740882201259,0.4370549827177005,0.4143907506164915,0.41869641160106125,0.7347395467374103,55.89715421172145,Developing
0.5869792227861855,0.393840231673862,0.4487435534770683,0.35086681051308516,0.1854405204606284,0.45627740918265397,0.5265331713257344,0.4791062710032759,47.078036572921356,Developing
0.8659694574701338,0.3464630139828754,0.30865035888594156,0.1769732643968723,0.41346099138638337,0.6708783874466159,0.44010878429824607,0.6124796771529959,56.87830647941409,Developing
0.8629385691495265,0.6405915181519228,0.17298306327166274,0.2667732340037203,0.44741484128688036,0.5531822565672785,0.4562499941306774,0.7734814713375989,59.13309578494307,Developing
0.5057962250851583,0.7617798588718395,0.3716722608791975,0.22723537925374718,0.3073718375963926,0.48820980686617377,0.7114297414278506,0.3252000577030752,53.6792481559371,Developing
0.49477685373014674,0.3630465980709919,0.350237401599032,0.5543844257886773,0.3514688696089945,0.19095498793690788,0.6144517827919029,0.4092243971855022,43.10580548463228,Developing
0.800740679244915,0.40304746232902394,0.47724020332573125,0.3347182850958153,0.13162998877355087,0.5312572596768044,0.4632206166878323,0.5068731608263368,53.39874866087077,Developing
0.6731483608938155,0.45658731212124404,0.4656934799594402,0.6751003232929768,0.4304511668370151,0.5568594890721972,0.5131345814564039,0.56391933294399,55.20088599307939,Developing
0.1916113232567573,0.860570442224183,0.5008125442742676,0.8358363760793363,0.10322606434728984,0.22775409476934882,1.0,0.31053377647257696,41.18570927648626,Developing
0.6112314573295929,0.40178961497106375,0.6521399096320019,0.3354251625074959,0.18445748062919717,0.49090500065368115,0.41104924083214256,0.3063453448626219,48.11754915461828,Developing
0.6141863771455016,0.7525036843801751,0.3403152506957304,0.5898271528808953,0.45196702748217976,0.39700754208539046,0.7541247796698933,0.551975536131766,62.788802557510984,Competitive
0.7563705947667174,0.1617722647885049,0.19833114311459554,0.5861997744279042,0.33260642748969815,0.2759453042133113,0.5133084550126396,0.5311849735716212,47.06163631689131,Developing
0.43283787175245814,0.5434093096827606,0.5317428329860603,0.29382911247207233,0.3250864276235993,0.22276898070021883,0.76278450439768,0.45377105688947933,40.13967458419475,Developing
0.9243765135108117,0.5506446711916204,0.5083135561487253,0.48594740960085964,0.437304070494824,0.7088521130757409,0.564500660805033,0.7335392911021715,69.57825792439269,Competitive
0.7590308227423442,0.45251730172086196,0.5659080577346094,0.17365446421665634,0.34513898368080553,0.6613727246684071,0.6092812112083525,0.7133085994775068,58.93417921588569,Developing
0.9285896800932343,0.5281549451618683,0.39929215123122097,0.3829949026781157,0.42261921513144857,0.7621914536587524,0.43202602381241767,0.667091614113618,65.01857814632942,Competitive
0.7165042600533506,0.7135734355900234,0.3183845140826301,0.5536118744952149,0.11685862945301839,0.6579056555409999,0.6504396449165258,0.5777900598440315,57.24156610888502,Developing
0.21294625126960925,0.3918255180038159,0.5170250306374167,0.5408808891950339,0.40328155722025305,0.34969220267964496,0.9016442511539225,0.12878160847062112,39.485010414148974,Not Ready
0.6095554797481385,0.5241019776095045,0.5547459282774495,0.39360926108789585,0.2871728791892306,0.4333951110120258,0.6659550871805069,0.5163635356602817,59.24913513844724,Developing
0.661481517723097,0.47113351132320364,0.7229819342927637,0.5107001370169292,0.1747444589450734,0.4875037052071242,0.7099685590796507,0.5592162447329062,58.99195372009435,Developing
0.34997350511405345,0.6479719623832171,0.42263934675872084,0.15443991470578314,0.3534392331536894,0.2024847970326479,0.8324869886868363,0.47939236451392864,38.91742407038743,Not Ready
0.3571546295841016,0.5987742027804202,0.2907669481895562,0.44497916103023144,0.2733753013644931,0.18414052329206004,0.6900234708590236,0.39432706670424367,44.53310168418675,Developing
0.7241135928453022,0.6849018404489444,0.10846916261655679,0.17429266838979773,0.2617078349072405,0.41832294849718077,0.6561343774400246,0.6041072218191339,43.851633662320125,Developing
0.36729564035694073,0.40013115780129194,0.2509186629507702,0.8234314940929333,0.5606431424785797,0.18934334406450265,0.6777182660566288,0.44886232818199046,33.56613150806232,Not Ready
0.7826323713895614,0.5742187020354426,0.34113570880335203,0.4043985491456146,0.35812126405347305,0.5542493108392746,0.6887705957821659,0.6691175726317948,55.578108930059784,Developing
0.6652522573772061,0.6458257539536475,0.2687490678722603,0.4494022243757547,0.4265471899150299,0.577829124651156,0.6347267584818979,0.6595959312661278,63.291477635009294,Competitive
0.7424502704871988,0.4883635243435845,0.48374658121641095,0.37004295319297326,0.543312807577588,0.5515666893755924,0.4692823152882405,0.6376601210139711,62.038664425021736,Competitive
0.6395638757980425,0.4545672752190885,0.48092988952524557,0.2089697426519384,0.33585696042492086,0.446276300096235,0.5469101337511566,0.4545531834964275,49.45426881369383,Developing
0.7274432240654566,0.5696723795186018,0.5397735406231865,0.6167976901965742,0.27485810773847785,0.5031411300598319,0.3853502185418867,0.6657447413562594,59.38542104459961,Developing
0.441152407815131,0.4803763040503065,0.5810499289464158,0.5086677158132585,0.1480579645521986,0.2531033322455518,0.7683291500938023,0.32194149665092997,40.87131638491246,Developing
0.7513966559482822,0.5696278826368509,0.06991257939456641,0.43750897683006856,0.40163600593577936,0.49016422648217706,0.5931579541439833,0.4627278870203039,53.90085307937857,Developing
0.9173442474846547,0.5520640756666061,0.21999931422125482,0.44376374692530557,0.30289329868193804,0.5012955648479199,0.6446918218282796,0.6719717610639797,66.87693941522053,Competitive
0.7393856096185469,0.6119986565705289,0.4466961875799888,0.3598509718128516,0.29094751696124,0.49802227013048234,0.6231185301167871,0.4998261858568485,55.64562324538965,Developing
0.32358221298667134,0.6836796773799466,0.4692228247862195,0.2821756604120784,0.41995296259476916,0.20794931752918028,0.8123194923537735,0.20197410155407083,39.7974368223049,Not Ready
0.5057285507916685,0.5442696694406955,0.2887198345617793,0.40718918039244567,0.3071161604109869,0.2939983275225978,0.613235211447171,0.5659814855879017,48.3486481225668,Developing
0.806619170765959,0.4144998134205854,0.3285786356604415,0.5879929043744351,0.40058839357951687,0.5273909549893535,0.782839066419023,0.6117755449492749,62.432927536865655,Competitive
